1763,1544,1960,1544,1960,1599,1763,1599
1987,1544,2130,1544,2130,1599,1987,1599
306,1549,366,1549,366,1599,306,1599
377,1549,427,1549,427,1599,377,1599
531,1549,624,1549,624,1599,531,1599
646,1549,794,1549,794,1599,646,1599
1286,1549,1336,1549,1336,1604,1286,1604
1637,1549,1736,1549,1736,1599,1637,1599
651,1637,903,1637,903,1692,651,1692
925,1637,1024,1637,1024,1692,925,1692
1046,1637,1259,1637,1259,1692,1046,1692
1292,1637,1391,1637,1391,1692,1292,1692
1418,1637,1473,1637,1473,1697,1418,1697
1489,1637,1599,1637,1599,1697,1489,1697
706,1763,832,1763,832,1818,706,1818
854,1763,1095,1763,1095,1823,854,1823
1128,1763,1319,1763,1319,1818,1128,1818
1336,1763,1544,1763,1544,1829,1336,1829
1549,1763,1703,1763,1703,1823,1549,1823
1741,1763,1829,1763,1829,1818,1741,1818
1845,1763,2004,1763,2004,1818,1845,1818
843,1949,1089,1949,1089,2009,843,2009
235,1955,334,1955,334,2009,235,2009
449,1955,591,1955,591,2009,449,2009
618,1955,816,1955,816,2009,618,2009
1111,1955,1314,1955,1314,2009,1111,2009
1341,1955,1599,1955,1599,2009,1341,2009
1615,1955,1697,1955,1697,2004,1615,2004
388,1966,432,1966,432,2004,388,2004
454,2031,596,2031,596,2086,454,2086
618,2031,816,2031,816,2086,618,2086
843,2031,1089,2031,1089,2092,843,2092
1117,2031,1314,2031,1314,2086,1117,2086
1511,2031,1571,2031,1571,2086,1511,2086
388,2042,421,2042,421,2086,388,2086
1341,2037,1429,2037,1429,2086,1341,2086
1966,2809,2020,2809,2020,2842,1966,2842
2031,2809,2113,2809,2113,2842,2031,2842
2124,2809,2163,2809,2163,2842,2124,2842
2179,2809,2218,2809,2218,2842,2179,2842
240,2825,460,2825,460,2869,240,2869
744,2825,958,2825,958,2869,744,2869
1243,2825,1456,2825,1456,2869,1243,2869
1747,2831,1845,2831,1845,2869,1747,2869
963,2847,1078,2847,1078,2897,963,2897
1462,2847,1577,2847,1577,2897,1462,2897
1960,2847,2075,2847,2075,2897,1960,2897
465,2853,580,2853,580,2897,465,2897
388,2924,503,2924,503,2973,388,2973
618,2924,733,2924,733,2973,618,2973
251,2935,366,2935,366,2973,251,2973
251,3034,323,3034,323,3072,251,3072
355,3034,564,3034,564,3072,355,3072
564,3034,679,3034,679,3072,564,3072
1243,3028,1319,3028,1319,3072,1243,3072
257,3132,290,3132,290,3170,257,3170
317,3132,432,3132,432,3170,317,3170
509,3127,662,3127,662,3176,509,3176
684,3132,794,3132,794,3176,684,3176
810,3127,925,3127,925,3170,810,3170
941,3132,1013,3132,1013,3170,941,3170
1035,3127,1171,3127,1171,3176,1035,3176
1199,3127,1369,3127,1369,3176,1199,3176
1604,3138,1807,3138,1807,3170,1604,3170
1971,3138,2009,3138,2009,3170,1971,3170
1812,3143,1916,3143,1916,3170,1812,3170
1911,3143,1960,3143,1960,3176,1911,3176
246,3225,366,3225,366,3274,246,3274
761,3231,914,3231,914,3274,761,3274
1823,3225,2064,3225,2064,3274,1823,3274
366,3236,399,3236,399,3269,366,3269
427,3236,695,3236,695,3269,427,3269
941,3236,1204,3236,1204,3269,941,3269
1303,3236,1642,3236,1642,3274,1303,3274
1653,3242,1692,3242,1692,3269,1653,3269
1007,3318,1067,3318,1067,3357,1007,3357
1139,3318,1221,3318,1221,3362,1139,3362
1243,3313,1363,3313,1363,3362,1243,3362
1084,3324,1117,3324,1117,3357,1084,3357
1380,3324,1473,3324,1473,3362,1380,3362
