284,1495,350,1495,350,1544,284,1544
509,1495,635,1495,635,1544,509,1544
1960,1495,2059,1495,2059,1544,1960,1544
284,1571,355,1571,355,1626,284,1626
383,1571,487,1571,487,1626,383,1626
509,1571,635,1571,635,1626,509,1626
662,1571,914,1571,914,1626,662,1626
936,1571,1035,1571,1035,1626,936,1626
1062,1571,1210,1571,1210,1626,1062,1626
1232,1571,1336,1571,1336,1626,1232,1626
383,1648,481,1648,481,1703,383,1703
290,1653,361,1653,361,1703,290,1703
509,1653,870,1653,870,1708,509,1708
881,1653,980,1653,980,1708,881,1708
1708,1747,1894,1747,1894,1801,1708,1801
848,1752,941,1752,941,1801,848,1801
1533,1752,1670,1752,1670,1801,1533,1801
2037,1752,2130,1752,2130,1796,2037,1796
1281,1834,1374,1834,1374,1878,1281,1878
1588,1840,1621,1840,1621,1878,1588,1878
870,1872,1078,1872,1078,1927,870,1927
399,1916,684,1916,684,1971,399,1971
1237,1916,1418,1916,1418,1966,1237,1966
361,1993,575,1993,575,2048,361,2048
585,1993,728,1993,728,2048,585,2048
1259,1998,1402,1998,1402,2048,1259,2048
816,2037,1128,2037,1128,2092,816,2092
1188,2081,1467,2081,1467,2135,1188,2135
1100,2168,1193,2168,1193,2212,1100,2212
449,2212,629,2212,629,2261,449,2261
1078,2250,1215,2250,1215,2300,1078,2300
361,2283,722,2283,722,2338,361,2338
1024,2333,1270,2333,1270,2382,1024,2382
372,2415,470,2415,470,2464,372,2464
492,2415,706,2415,706,2469,492,2469
1078,2453,1215,2453,1215,2502,1078,2502
470,2491,613,2491,613,2541,470,2541
312,2568,640,2568,640,2623,312,2623
640,2568,766,2568,766,2623,640,2623
1078,2606,1215,2606,1215,2661,1078,2661
1938,2612,2124,2612,2124,2656,1938,2656
2141,2612,2223,2612,2223,2656,2141,2656
334,2645,503,2645,503,2694,334,2694
514,2645,613,2645,613,2694,514,2694
624,2645,750,2645,750,2694,624,2694
870,2727,920,2727,920,2776,870,2776
1779,2732,1829,2732,1829,2776,1779,2776
284,2864,345,2864,345,2919,284,2919
383,2864,585,2864,585,2924,383,2924
607,2864,711,2864,711,2919,607,2919
733,2864,783,2864,783,2919,733,2919
810,2864,985,2864,985,2919,810,2919
1007,2864,1221,2864,1221,2924,1007,2924
1571,2864,1675,2864,1675,2919,1571,2919
1254,2869,1369,2869,1369,2919,1254,2919
1402,2869,1478,2869,1478,2919,1402,2919
1500,2869,1577,2869,1577,2919,1500,2919
635,3023,832,3023,832,3083,635,3083
859,3023,958,3023,958,3077,859,3077
985,3023,1089,3023,1089,3077,985,3077
1106,3023,1210,3023,1210,3083,1106,3083
1232,3023,1582,3023,1582,3083,1232,3083
240,3028,334,3028,334,3077,240,3077
394,3034,427,3034,427,3077,394,3077
454,3028,607,3028,607,3077,454,3077
1610,3028,1692,3028,1692,3083,1610,3083
388,3110,421,3110,421,3159,388,3159
460,3105,711,3105,711,3159,460,3159
733,3105,788,3105,788,3159,733,3159
805,3105,1067,3105,1067,3159,805,3159
1084,3105,1188,3105,1188,3159,1084,3159
1204,3105,1369,3105,1369,3159,1204,3159
388,3192,421,3192,421,3236,388,3236
460,3187,914,3187,914,3242,460,3242
931,3187,996,3187,996,3236,931,3236
1007,3187,1095,3187,1095,3242,1007,3242
460,3264,1215,3264,1215,3324,460,3324
1232,3264,1396,3264,1396,3318,1232,3318
388,3274,421,3274,421,3318,388,3318
1462,3269,1517,3269,1517,3318,1462,3318
